"","V1","V2","V3","V4","V5"
"1893",0.099290780141844,0.099290780141844,0.198581560283688,0.404255319148936,0.198581560283688
"1894",0.128205128205128,0.145299145299145,0.333333333333333,0.136752136752137,0.256410256410256
"1895",0.236024844720497,0.0993788819875776,0.322981366459627,0.267080745341615,0.0745341614906832
"1896",0.209876543209877,0.123456790123457,0.222222222222222,0.271604938271605,0.172839506172839
"1897",0.201438848920863,0.115107913669065,0.474820143884892,0.0719424460431655,0.136690647482014
"1898",0.105691056910569,0.113821138211382,0.308943089430894,0.121951219512195,0.349593495934959
"1899",0.188405797101449,0.144927536231884,0.202898550724638,0.159420289855072,0.304347826086957
"1900",0.244755244755245,0.188811188811189,0.335664335664336,0.146853146853147,0.0839160839160839
"1901",0.0884353741496599,0.0952380952380952,0.129251700680272,0.591836734693878,0.0952380952380952
"1902",0.162162162162162,0.162162162162162,0.364864864864865,0.162162162162162,0.148648648648649
"1903",0.256880733944954,0.211009174311927,0.293577981651376,0.119266055045872,0.119266055045872
"1904",0.0895522388059701,0.171641791044776,0.388059701492537,0.223880597014925,0.126865671641791
"1905",0.0827586206896552,0.117241379310345,0.331034482758621,0.379310344827586,0.0896551724137931
"1906",0.0855263157894737,0.144736842105263,0.526315789473684,0.138157894736842,0.105263157894737
"1907",0.109375,0.09375,0.296875,0.2578125,0.2421875
"1908",0.0718562874251497,0.203592814371257,0.173652694610778,0.473053892215569,0.0778443113772455
"1909",0.0962962962962963,0.148148148148148,0.362962962962963,0.266666666666667,0.125925925925926
"1910",0.0714285714285714,0.0714285714285714,0.448051948051948,0.272727272727273,0.136363636363636
"1911",0.160714285714286,0.178571428571429,0.330357142857143,0.1875,0.142857142857143
"1912",0.205128205128205,0.145299145299145,0.333333333333333,0.170940170940171,0.145299145299145
"1913",0.109756097560976,0.121951219512195,0.182926829268293,0.518292682926829,0.0670731707317073
"1914",0.15625,0.1328125,0.4765625,0.1015625,0.1328125
"1915",0.155844155844156,0.162337662337662,0.337662337662338,0.227272727272727,0.116883116883117
"1916",0.0763888888888889,0.104166666666667,0.104166666666667,0.111111111111111,0.604166666666667
"1917",0.519736842105263,0.0855263157894737,0.125,0.184210526315789,0.0855263157894737
"1918",0.155038759689922,0.286821705426357,0.310077519379845,0.124031007751938,0.124031007751938
"1919",0.119718309859155,0.112676056338028,0.5,0.161971830985915,0.105633802816901
"1920",0.152671755725191,0.16030534351145,0.381679389312977,0.145038167938931,0.16030534351145
"1921",0.135135135135135,0.148648648648649,0.52027027027027,0.114864864864865,0.0810810810810811
"1922",0.105769230769231,0.173076923076923,0.278846153846154,0.298076923076923,0.144230769230769
"1923",0.0875912408759124,0.18978102189781,0.116788321167883,0.116788321167883,0.489051094890511
"1924",0.0701754385964912,0.134502923976608,0.187134502923977,0.52046783625731,0.087719298245614
"1925",0.281045751633987,0.333333333333333,0.117647058823529,0.104575163398693,0.163398692810458
"1926",0.125827814569536,0.258278145695364,0.245033112582781,0.19205298013245,0.178807947019868
"1927",0.134453781512605,0.142857142857143,0.285714285714286,0.327731092436975,0.109243697478992
"1928",0.0869565217391304,0.093167701863354,0.118012422360248,0.614906832298137,0.0869565217391304
"1929",0.0916666666666667,0.0833333333333333,0.0916666666666667,0.108333333333333,0.625
"1930",0.206349206349206,0.174603174603175,0.26984126984127,0.19047619047619,0.158730158730159
"1931",0.120300751879699,0.180451127819549,0.308270676691729,0.24812030075188,0.142857142857143
"1932",0.0827067669172932,0.105263157894737,0.533834586466165,0.142857142857143,0.135338345864662
"1933",0.0980392156862745,0.117647058823529,0.411764705882353,0.196078431372549,0.176470588235294
"1934",0.416,0.144,0.104,0.224,0.112
"1935",0.107344632768362,0.378531073446328,0.271186440677966,0.0621468926553672,0.180790960451977
"1936",0.0882352941176471,0.227941176470588,0.323529411764706,0.25,0.110294117647059
"1937",0.311594202898551,0.123188405797101,0.268115942028986,0.13768115942029,0.159420289855072
"1938",0.241176470588235,0.111764705882353,0.135294117647059,0.382352941176471,0.129411764705882
"1939",0.094488188976378,0.165354330708661,0.409448818897638,0.220472440944882,0.110236220472441
"1940",0.236641221374046,0.213740458015267,0.312977099236641,0.129770992366412,0.106870229007634
"1941",0.148936170212766,0.117021276595745,0.351063829787234,0.191489361702128,0.191489361702128
"1942",0.13265306122449,0.173469387755102,0.193877551020408,0.112244897959184,0.387755102040816
"1943",0.0625,0.11875,0.19375,0.4,0.225
"1944",0.117647058823529,0.166666666666667,0.166666666666667,0.127450980392157,0.42156862745098
"1945",0.141791044776119,0.253731343283582,0.171641791044776,0.313432835820896,0.119402985074627
"1946",0.0909090909090909,0.163636363636364,0.3,0.290909090909091,0.154545454545455
"1947",0.182481751824818,0.102189781021898,0.437956204379562,0.131386861313869,0.145985401459854
"1948",0.105263157894737,0.184210526315789,0.368421052631579,0.276315789473684,0.0657894736842105
"1949",0.140495867768595,0.0909090909090909,0.190082644628099,0.214876033057851,0.363636363636364
"1950",0.301204819277108,0.0783132530120482,0.150602409638554,0.325301204819277,0.144578313253012
"1951",0.288343558282209,0.098159509202454,0.153374233128834,0.306748466257669,0.153374233128834
"1952",0.183206106870229,0.175572519083969,0.145038167938931,0.129770992366412,0.366412213740458
"1953",0.1625,0.11875,0.475,0.15,0.09375
"1954",0.0866666666666667,0.0933333333333333,0.233333333333333,0.46,0.126666666666667
"1955",0.0903225806451613,0.283870967741935,0.361290322580645,0.187096774193548,0.0774193548387097
"1956",0.141592920353982,0.15929203539823,0.371681415929204,0.194690265486726,0.132743362831858
"1957",0.125925925925926,0.222222222222222,0.133333333333333,0.444444444444444,0.0740740740740741
"1958",0.0916666666666667,0.158333333333333,0.191666666666667,0.266666666666667,0.291666666666667
"1959",0.103896103896104,0.136363636363636,0.168831168831169,0.512987012987013,0.0779220779220779
"1960",0.101449275362319,0.130434782608696,0.304347826086957,0.340579710144928,0.123188405797101
"1961",0.456953642384106,0.139072847682119,0.211920529801325,0.112582781456954,0.0794701986754967
"1962",0.1,0.1,0.441666666666667,0.233333333333333,0.125
"1963",0.118421052631579,0.157894736842105,0.25,0.381578947368421,0.0921052631578947
"1964",0.0735294117647059,0.0882352941176471,0.477941176470588,0.198529411764706,0.161764705882353
"1965",0.0939597315436242,0.0738255033557047,0.375838926174497,0.120805369127517,0.335570469798658
"1966",0.114457831325301,0.22289156626506,0.409638554216867,0.162650602409639,0.0903614457831325
"1967",0.0802469135802469,0.154320987654321,0.524691358024691,0.135802469135802,0.104938271604938
"1968",0.1171875,0.15625,0.2109375,0.2890625,0.2265625
"1969",0.10377358490566,0.122641509433962,0.160377358490566,0.179245283018868,0.433962264150943
"1970",0.412698412698413,0.19047619047619,0.0952380952380952,0.103174603174603,0.198412698412698
"1971",0.0952380952380952,0.129251700680272,0.360544217687075,0.346938775510204,0.0680272108843537
"1972",0.21875,0.1640625,0.3125,0.1875,0.1171875
"1973",0.136752136752137,0.153846153846154,0.188034188034188,0.333333333333333,0.188034188034188
"1974",0.287037037037037,0.166666666666667,0.231481481481481,0.203703703703704,0.111111111111111
"1975",0.213793103448276,0.096551724137931,0.131034482758621,0.475862068965517,0.0827586206896552
"1976",0.27891156462585,0.142857142857143,0.129251700680272,0.360544217687075,0.0884353741496599
"1977",0.0962962962962963,0.125925925925926,0.237037037037037,0.459259259259259,0.0814814814814815
"1978",0.117647058823529,0.0840336134453782,0.478991596638655,0.218487394957983,0.100840336134454
"1979",0.218390804597701,0.195402298850575,0.172413793103448,0.114942528735632,0.298850574712644
"1980",0.124031007751938,0.124031007751938,0.193798449612403,0.48062015503876,0.0775193798449612
"1981",0.131578947368421,0.105263157894737,0.412280701754386,0.236842105263158,0.114035087719298
"1982",0.126126126126126,0.108108108108108,0.432432432432432,0.207207207207207,0.126126126126126
"1983",0.0817610062893082,0.270440251572327,0.245283018867925,0.308176100628931,0.0943396226415094
"1984",0.133333333333333,0.177777777777778,0.3,0.155555555555556,0.233333333333333
"1985",0.347826086956522,0.252173913043478,0.173913043478261,0.121739130434783,0.104347826086957
"1986",0.11038961038961,0.0844155844155844,0.597402597402597,0.103896103896104,0.103896103896104
"1987",0.145161290322581,0.129032258064516,0.483870967741935,0.153225806451613,0.0887096774193548
"1988",0.110169491525424,0.169491525423729,0.152542372881356,0.466101694915254,0.101694915254237
"1989",0.171641791044776,0.104477611940299,0.388059701492537,0.201492537313433,0.134328358208955
"1990",0.127388535031847,0.114649681528662,0.197452229299363,0.484076433121019,0.0764331210191083
"1991",0.171717171717172,0.111111111111111,0.202020202020202,0.363636363636364,0.151515151515152
"1992",0.564625850340136,0.108843537414966,0.0952380952380952,0.108843537414966,0.122448979591837
"1993",0.0827067669172932,0.112781954887218,0.481203007518797,0.165413533834586,0.157894736842105
"1994",0.147368421052632,0.163157894736842,0.326315789473684,0.252631578947368,0.110526315789474
"1995",0.157635467980296,0.315270935960591,0.172413793103448,0.0640394088669951,0.29064039408867
"1996",0.441379310344828,0.16551724137931,0.16551724137931,0.137931034482759,0.0896551724137931
"1997",0.189349112426035,0.171597633136095,0.284023668639053,0.106508875739645,0.248520710059172
"1998",0.26530612244898,0.214285714285714,0.224489795918367,0.173469387755102,0.122448979591837
"1999",0.110169491525424,0.169491525423729,0.101694915254237,0.220338983050847,0.398305084745763
"2000",0.12,0.208,0.304,0.12,0.248
"2001",0.344155844155844,0.168831168831169,0.103896103896104,0.292207792207792,0.0909090909090909
"2002",0.102564102564103,0.294871794871795,0.0961538461538462,0.262820512820513,0.243589743589744
"2003",0.450331125827815,0.185430463576159,0.185430463576159,0.0794701986754967,0.0993377483443709
"2004",0.0921052631578947,0.263157894736842,0.144736842105263,0.269736842105263,0.230263157894737
"2005",0.349593495934959,0.252032520325203,0.16260162601626,0.113821138211382,0.121951219512195
"2006",0.38255033557047,0.181208053691275,0.167785234899329,0.0939597315436242,0.174496644295302
"2007",0.156424581005587,0.212290502793296,0.0782122905027933,0.391061452513966,0.162011173184358
"2008",0.294117647058824,0.343137254901961,0.0784313725490196,0.166666666666667,0.117647058823529
"2009",0.0909090909090909,0.198347107438017,0.256198347107438,0.132231404958678,0.322314049586777
"2010",0.163398692810458,0.196078431372549,0.359477124183007,0.143790849673203,0.137254901960784
"2011",0.118918918918919,0.27027027027027,0.178378378378378,0.183783783783784,0.248648648648649
"2012",0.271317829457364,0.294573643410853,0.147286821705426,0.0852713178294574,0.201550387596899
"2013",0.114285714285714,0.133333333333333,0.2,0.333333333333333,0.219047619047619
"2014",0.0869565217391304,0.248447204968944,0.093167701863354,0.366459627329193,0.204968944099379
"2015",0.154545454545455,0.227272727272727,0.154545454545455,0.281818181818182,0.181818181818182
"2016",0.0977777777777778,0.191111111111111,0.226666666666667,0.0755555555555556,0.408888888888889
"2017",0.10828025477707,0.210191082802548,0.10828025477707,0.165605095541401,0.407643312101911
"2018",0.20253164556962,0.265822784810127,0.132911392405063,0.126582278481013,0.272151898734177
"2019",0.133928571428571,0.151785714285714,0.160714285714286,0.151785714285714,0.401785714285714
"2020",0.178947368421053,0.2,0.189473684210526,0.263157894736842,0.168421052631579
"2021",0.203703703703704,0.175925925925926,0.231481481481481,0.277777777777778,0.111111111111111
"2022",0.194444444444444,0.194444444444444,0.203703703703704,0.231481481481481,0.175925925925926
"2023",0.104895104895105,0.125874125874126,0.132867132867133,0.461538461538462,0.174825174825175
"2024",0.116788321167883,0.131386861313869,0.109489051094891,0.401459854014599,0.240875912408759
"2025",0.166666666666667,0.141666666666667,0.225,0.275,0.191666666666667
"2026",0.190839694656489,0.190839694656489,0.259541984732824,0.16030534351145,0.198473282442748
"2027",0.166666666666667,0.298245614035088,0.140350877192982,0.114035087719298,0.280701754385965
"2028",0.114864864864865,0.141891891891892,0.108108108108108,0.398648648648649,0.236486486486486
"2029",0.490909090909091,0.248484848484848,0.0848484848484849,0.0787878787878788,0.096969696969697
"2030",0.113924050632911,0.240506329113924,0.0759493670886076,0.493670886075949,0.0759493670886076
"2031",0.483660130718954,0.254901960784314,0.065359477124183,0.0849673202614379,0.111111111111111
"2032",0.13265306122449,0.224489795918367,0.163265306122449,0.122448979591837,0.357142857142857
"2033",0.1875,0.241071428571429,0.125,0.321428571428571,0.125
"2034",0.157303370786517,0.146067415730337,0.235955056179775,0.202247191011236,0.258426966292135
"2035",0.171171171171171,0.162162162162162,0.171171171171171,0.171171171171171,0.324324324324324
"2036",0.17037037037037,0.125925925925926,0.296296296296296,0.192592592592593,0.214814814814815
"2037",0.0902777777777778,0.111111111111111,0.104166666666667,0.493055555555556,0.201388888888889
"2038",0.348148148148148,0.0962962962962963,0.222222222222222,0.185185185185185,0.148148148148148
"2039",0.539568345323741,0.107913669064748,0.129496402877698,0.143884892086331,0.079136690647482
"2040",0.102409638554217,0.228915662650602,0.102409638554217,0.198795180722892,0.367469879518072
"2041",0.303921568627451,0.254901960784314,0.107843137254902,0.107843137254902,0.225490196078431
"2042",0.428571428571429,0.159663865546218,0.134453781512605,0.159663865546218,0.117647058823529
"2043",0.54421768707483,0.122448979591837,0.108843537414966,0.115646258503401,0.108843537414966
"2044",0.146788990825688,0.211009174311927,0.211009174311927,0.18348623853211,0.247706422018349
"2045",0.128205128205128,0.11965811965812,0.316239316239316,0.188034188034188,0.247863247863248
"2046",0.119047619047619,0.166666666666667,0.246031746031746,0.103174603174603,0.365079365079365
"2047",0.284552845528455,0.195121951219512,0.170731707317073,0.16260162601626,0.186991869918699
"2048",0.101351351351351,0.175675675675676,0.189189189189189,0.405405405405405,0.128378378378378
"2049",0.176470588235294,0.19327731092437,0.201680672268908,0.142857142857143,0.285714285714286
"2050",0.33695652173913,0.152173913043478,0.141304347826087,0.206521739130435,0.16304347826087
"2051",0.270491803278689,0.262295081967213,0.188524590163934,0.188524590163934,0.0901639344262295
"2052",0.179775280898876,0.224719101123595,0.123595505617978,0.179775280898876,0.292134831460674
"2053",0.161904761904762,0.123809523809524,0.123809523809524,0.123809523809524,0.466666666666667
"2054",0.355371900826446,0.173553719008264,0.247933884297521,0.107438016528926,0.115702479338843
"2055",0.408759124087591,0.175182481751825,0.18978102189781,0.102189781021898,0.124087591240876
"2056",0.440366972477064,0.211009174311927,0.137614678899083,0.100917431192661,0.110091743119266
"2057",0.432203389830508,0.135593220338983,0.101694915254237,0.245762711864407,0.0847457627118644
"2058",0.3515625,0.1484375,0.1171875,0.2265625,0.15625
"2059",0.1171875,0.1015625,0.1015625,0.140625,0.5390625
"2060",0.206611570247934,0.206611570247934,0.198347107438017,0.132231404958678,0.256198347107438
"2061",0.306306306306306,0.189189189189189,0.18018018018018,0.135135135135135,0.189189189189189
"2062",0.264367816091954,0.275862068965517,0.126436781609195,0.114942528735632,0.218390804597701
"2063",0.139130434782609,0.165217391304348,0.28695652173913,0.208695652173913,0.2
"2064",0.128712871287129,0.148514851485149,0.297029702970297,0.178217821782178,0.247524752475248
"2065",0.0828729281767956,0.149171270718232,0.237569060773481,0.226519337016575,0.303867403314917
"2066",0.144927536231884,0.188405797101449,0.159420289855072,0.173913043478261,0.333333333333333
"2067",0.28030303030303,0.303030303030303,0.0984848484848485,0.166666666666667,0.151515151515152
"2068",0.462121212121212,0.143939393939394,0.0984848484848485,0.159090909090909,0.136363636363636
"2069",0.130434782608696,0.239130434782609,0.260869565217391,0.173913043478261,0.195652173913043
"2070",0.0964912280701754,0.149122807017544,0.298245614035088,0.342105263157895,0.114035087719298
"2071",0.138297872340426,0.159574468085106,0.265957446808511,0.191489361702128,0.24468085106383
"2072",0.227586206896552,0.131034482758621,0.351724137931034,0.220689655172414,0.0689655172413793
"2073",0.145299145299145,0.179487179487179,0.324786324786325,0.239316239316239,0.111111111111111
"2074",0.0759493670886076,0.0759493670886076,0.234177215189873,0.139240506329114,0.474683544303797
"2075",0.372262773722628,0.131386861313869,0.0948905109489051,0.291970802919708,0.109489051094891
"2076",0.368852459016393,0.155737704918033,0.213114754098361,0.0983606557377049,0.163934426229508
"2077",0.112676056338028,0.147887323943662,0.0985915492957746,0.211267605633803,0.429577464788732
"2078",0.292682926829268,0.134146341463415,0.24390243902439,0.146341463414634,0.182926829268293
"2079",0.408163265306122,0.129251700680272,0.251700680272109,0.0816326530612245,0.129251700680272
"2080",0.481927710843373,0.0963855421686747,0.126506024096386,0.204819277108434,0.0903614457831325
"2081",0.38961038961039,0.168831168831169,0.155844155844156,0.12987012987013,0.155844155844156
"2082",0.386904761904762,0.0952380952380952,0.0714285714285714,0.202380952380952,0.244047619047619
"2083",0.25,0.105769230769231,0.134615384615385,0.307692307692308,0.201923076923077
"2084",0.0982142857142857,0.1875,0.0982142857142857,0.473214285714286,0.142857142857143
"2085",0.132352941176471,0.161764705882353,0.0955882352941176,0.455882352941176,0.154411764705882
"2086",0.124087591240876,0.204379562043796,0.0948905109489051,0.182481751824818,0.394160583941606
"2087",0.274193548387097,0.129032258064516,0.338709677419355,0.129032258064516,0.129032258064516
"2088",0.133333333333333,0.116666666666667,0.1,0.108333333333333,0.541666666666667
"2089",0.125,0.1875,0.270833333333333,0.177083333333333,0.239583333333333
"2090",0.390909090909091,0.1,0.1,0.254545454545455,0.154545454545455
"2091",0.132231404958678,0.0991735537190083,0.132231404958678,0.15702479338843,0.479338842975207
"2092",0.0928571428571429,0.235714285714286,0.221428571428571,0.228571428571429,0.221428571428571
"2093",0.138888888888889,0.148148148148148,0.240740740740741,0.212962962962963,0.259259259259259
"2094",0.116071428571429,0.205357142857143,0.241071428571429,0.1875,0.25
"2095",0.120689655172414,0.206896551724138,0.172413793103448,0.206896551724138,0.293103448275862
"2096",0.115044247787611,0.132743362831858,0.123893805309735,0.256637168141593,0.371681415929204
"2097",0.276785714285714,0.223214285714286,0.160714285714286,0.142857142857143,0.196428571428571
"2098",0.34,0.16,0.15,0.17,0.18
"2099",0.207692307692308,0.238461538461538,0.261538461538462,0.169230769230769,0.123076923076923
"2100",0.4921875,0.203125,0.09375,0.09375,0.1171875
"2101",0.121951219512195,0.317073170731707,0.178861788617886,0.203252032520325,0.178861788617886
"2102",0.276923076923077,0.238461538461538,0.146153846153846,0.107692307692308,0.230769230769231
"2103",0.152671755725191,0.312977099236641,0.16030534351145,0.099236641221374,0.274809160305344
"2104",0.153061224489796,0.163265306122449,0.13265306122449,0.173469387755102,0.377551020408163
"2105",0.111111111111111,0.383838383838384,0.131313131313131,0.151515151515152,0.222222222222222
"2106",0.364341085271318,0.155038759689922,0.255813953488372,0.0852713178294574,0.13953488372093
"2107",0.378151260504202,0.168067226890756,0.100840336134454,0.126050420168067,0.226890756302521
"2108",0.163793103448276,0.155172413793103,0.163793103448276,0.163793103448276,0.353448275862069
"2109",0.123188405797101,0.152173913043478,0.144927536231884,0.405797101449275,0.173913043478261
"2110",0.179245283018868,0.150943396226415,0.132075471698113,0.273584905660377,0.264150943396226
"2111",0.0813953488372093,0.174418604651163,0.156976744186047,0.261627906976744,0.325581395348837
"2112",0.369318181818182,0.272727272727273,0.125,0.130681818181818,0.102272727272727
"2113",0.260162601626016,0.138211382113821,0.203252032520325,0.105691056910569,0.292682926829268
"2114",0.117647058823529,0.176470588235294,0.129411764705882,0.141176470588235,0.435294117647059
"2115",0.113636363636364,0.386363636363636,0.181818181818182,0.159090909090909,0.159090909090909
"2116",0.191011235955056,0.303370786516854,0.235955056179775,0.134831460674157,0.134831460674157
"2117",0.0869565217391304,0.365217391304348,0.156521739130435,0.11304347826087,0.278260869565217
"2118",0.0855614973262032,0.192513368983957,0.272727272727273,0.240641711229947,0.20855614973262
"2119",0.182608695652174,0.269565217391304,0.295652173913043,0.0956521739130435,0.156521739130435
"2120",0.173076923076923,0.278846153846154,0.115384615384615,0.240384615384615,0.192307692307692
"2121",0.551470588235294,0.154411764705882,0.0808823529411765,0.102941176470588,0.110294117647059
"2122",0.1,0.127272727272727,0.145454545454545,0.436363636363636,0.190909090909091
"2123",0.2,0.169230769230769,0.238461538461538,0.269230769230769,0.123076923076923
"2124",0.157894736842105,0.353383458646617,0.157894736842105,0.203007518796992,0.12781954887218
"2125",0.21875,0.34375,0.1640625,0.15625,0.1171875
"2126",0.150375939849624,0.390977443609023,0.142857142857143,0.18796992481203,0.12781954887218
"2127",0.221052631578947,0.315789473684211,0.168421052631579,0.157894736842105,0.136842105263158
"2128",0.186915887850467,0.289719626168224,0.14018691588785,0.177570093457944,0.205607476635514
"2129",0.195488721804511,0.285714285714286,0.112781954887218,0.278195488721804,0.12781954887218
"2130",0.126315789473684,0.242105263157895,0.2,0.147368421052632,0.284210526315789
"2131",0.223214285714286,0.196428571428571,0.125,0.285714285714286,0.169642857142857
"2132",0.233333333333333,0.225,0.133333333333333,0.116666666666667,0.291666666666667
"2133",0.124087591240876,0.153284671532847,0.138686131386861,0.401459854014599,0.182481751824818
"2134",0.382978723404255,0.191489361702128,0.148936170212766,0.207446808510638,0.0691489361702128
"2135",0.300751879699248,0.142857142857143,0.165413533834586,0.233082706766917,0.157894736842105
"2136",0.225563909774436,0.240601503759398,0.157894736842105,0.240601503759398,0.135338345864662
"2137",0.12962962962963,0.12962962962963,0.101851851851852,0.175925925925926,0.462962962962963
"2138",0.178571428571429,0.178571428571429,0.238095238095238,0.154761904761905,0.25
"2139",0.513274336283186,0.106194690265487,0.123893805309735,0.123893805309735,0.132743362831858
"2140",0.2734375,0.1875,0.1953125,0.21875,0.125
"2141",0.416,0.16,0.096,0.208,0.12
"2142",0.367521367521368,0.264957264957265,0.0854700854700855,0.145299145299145,0.136752136752137
"2143",0.484126984126984,0.166666666666667,0.0952380952380952,0.111111111111111,0.142857142857143
"2144",0.46031746031746,0.174603174603175,0.0952380952380952,0.103174603174603,0.166666666666667
"2145",0.157407407407407,0.25,0.277777777777778,0.194444444444444,0.12037037037037
"2146",0.116504854368932,0.12621359223301,0.233009708737864,0.407766990291262,0.116504854368932
"2147",0.136690647482014,0.136690647482014,0.215827338129496,0.323741007194245,0.18705035971223
"2148",0.389830508474576,0.186440677966102,0.152542372881356,0.135593220338983,0.135593220338983
"2149",0.371900826446281,0.198347107438017,0.132231404958678,0.132231404958678,0.165289256198347
"2150",0.347107438016529,0.198347107438017,0.148760330578512,0.115702479338843,0.190082644628099
"2151",0.322314049586777,0.181818181818182,0.165289256198347,0.165289256198347,0.165289256198347
"2152",0.307692307692308,0.298076923076923,0.105769230769231,0.144230769230769,0.144230769230769
"2153",0.1328125,0.15625,0.171875,0.21875,0.3203125
"2154",0.157894736842105,0.270676691729323,0.120300751879699,0.308270676691729,0.142857142857143
"2155",0.141666666666667,0.133333333333333,0.325,0.283333333333333,0.116666666666667
"2156",0.548148148148148,0.140740740740741,0.0888888888888889,0.103703703703704,0.118518518518519
"2157",0.156716417910448,0.388059701492537,0.119402985074627,0.126865671641791,0.208955223880597
"2158",0.137254901960784,0.186274509803922,0.215686274509804,0.176470588235294,0.284313725490196
"2159",0.180722891566265,0.240963855421687,0.27710843373494,0.120481927710843,0.180722891566265
"2160",0.146551724137931,0.21551724137931,0.353448275862069,0.146551724137931,0.137931034482759
"2161",0.115646258503401,0.129251700680272,0.115646258503401,0.204081632653061,0.435374149659864
"2162",0.146853146853147,0.216783216783217,0.160839160839161,0.146853146853147,0.328671328671329
"2163",0.147887323943662,0.154929577464789,0.147887323943662,0.140845070422535,0.408450704225352
"2164",0.154545454545455,0.2,0.209090909090909,0.109090909090909,0.327272727272727
"2165",0.1171875,0.3203125,0.21875,0.09375,0.25
"2166",0.194244604316547,0.115107913669065,0.079136690647482,0.0935251798561151,0.517985611510791
"2167",0.263157894736842,0.115789473684211,0.189473684210526,0.178947368421053,0.252631578947368
"2168",0.099236641221374,0.114503816793893,0.312977099236641,0.229007633587786,0.244274809160305
"2169",0.203703703703704,0.25,0.231481481481481,0.194444444444444,0.12037037037037
"2170",0.263157894736842,0.150375939849624,0.383458646616541,0.0977443609022556,0.105263157894737
"2171",0.254901960784314,0.235294117647059,0.117647058823529,0.117647058823529,0.274509803921569
"2172",0.266666666666667,0.123809523809524,0.114285714285714,0.219047619047619,0.276190476190476
"2173",0.25,0.258620689655172,0.206896551724138,0.129310344827586,0.155172413793103
"2174",0.5,0.125,0.1015625,0.140625,0.1328125
"2175",0.256880733944954,0.192660550458716,0.302752293577982,0.0917431192660551,0.155963302752294
"2176",0.344262295081967,0.114754098360656,0.327868852459016,0.114754098360656,0.0983606557377049
"2177",0.24,0.22,0.16,0.21,0.17
"2178",0.323529411764706,0.186274509803922,0.127450980392157,0.215686274509804,0.147058823529412
"2179",0.226666666666667,0.24,0.133333333333333,0.16,0.24
"2180",0.132231404958678,0.198347107438017,0.12396694214876,0.355371900826446,0.190082644628099
"2181",0.129032258064516,0.193548387096774,0.161290322580645,0.182795698924731,0.333333333333333
"2182",0.253968253968254,0.285714285714286,0.198412698412698,0.126984126984127,0.134920634920635
"2183",0.238095238095238,0.222222222222222,0.174603174603175,0.19047619047619,0.174603174603175
"2184",0.398230088495575,0.0973451327433628,0.176991150442478,0.20353982300885,0.123893805309735
"2185",0.114285714285714,0.152380952380952,0.361904761904762,0.171428571428571,0.2
"2186",0.281818181818182,0.227272727272727,0.190909090909091,0.172727272727273,0.127272727272727
"2187",0.119047619047619,0.126984126984127,0.253968253968254,0.134920634920635,0.365079365079365
"2188",0.119047619047619,0.198412698412698,0.198412698412698,0.166666666666667,0.317460317460317
"2189",0.130434782608696,0.182608695652174,0.2,0.208695652173913,0.278260869565217
"2190",0.258928571428571,0.178571428571429,0.258928571428571,0.160714285714286,0.142857142857143
"2191",0.464285714285714,0.142857142857143,0.119047619047619,0.119047619047619,0.154761904761905
"2192",0.133333333333333,0.161904761904762,0.219047619047619,0.114285714285714,0.371428571428571
"2193",0.392307692307692,0.176923076923077,0.2,0.115384615384615,0.115384615384615
"2194",0.104477611940299,0.126865671641791,0.305970149253731,0.238805970149254,0.223880597014925
"2195",0.133333333333333,0.175,0.116666666666667,0.441666666666667,0.133333333333333
"2196",0.144067796610169,0.161016949152542,0.194915254237288,0.322033898305085,0.177966101694915
"2197",0.307086614173228,0.173228346456693,0.181102362204724,0.094488188976378,0.244094488188976
"2198",0.226950354609929,0.134751773049645,0.099290780141844,0.170212765957447,0.368794326241135
"2199",0.196428571428571,0.151785714285714,0.0892857142857143,0.133928571428571,0.428571428571429
"2200",0.145454545454545,0.145454545454545,0.272727272727273,0.109090909090909,0.327272727272727
"2201",0.419047619047619,0.228571428571429,0.123809523809524,0.123809523809524,0.104761904761905
"2202",0.277372262773723,0.299270072992701,0.218978102189781,0.0802919708029197,0.124087591240876
"2203",0.170542635658915,0.224806201550388,0.0852713178294574,0.310077519379845,0.209302325581395
"2204",0.120567375886525,0.234042553191489,0.184397163120567,0.106382978723404,0.354609929078014
"2205",0.211864406779661,0.254237288135593,0.228813559322034,0.0932203389830508,0.211864406779661
"2206",0.128712871287129,0.108910891089109,0.158415841584158,0.376237623762376,0.227722772277228
"2207",0.458333333333333,0.125,0.0916666666666667,0.0916666666666667,0.233333333333333
"2208",0.221311475409836,0.131147540983607,0.418032786885246,0.0819672131147541,0.147540983606557
"2209",0.286764705882353,0.0955882352941176,0.198529411764706,0.25,0.169117647058824
"2210",0.32,0.28,0.16,0.12,0.12
"2211",0.179856115107914,0.273381294964029,0.194244604316547,0.179856115107914,0.172661870503597
"2212",0.232323232323232,0.232323232323232,0.181818181818182,0.171717171717172,0.181818181818182
"2213",0.404411764705882,0.213235294117647,0.176470588235294,0.0808823529411765,0.125
"2214",0.245283018867925,0.216981132075472,0.207547169811321,0.150943396226415,0.179245283018868
"2215",0.1328125,0.203125,0.28125,0.1953125,0.1875
"2216",0.338345864661654,0.120300751879699,0.075187969924812,0.285714285714286,0.180451127819549
"2217",0.154362416107383,0.241610738255034,0.228187919463087,0.208053691275168,0.167785234899329
"2218",0.183908045977011,0.241379310344828,0.206896551724138,0.218390804597701,0.149425287356322
